jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.500	280	1.76e-10	64.7
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.577	213	9.66e-09	59.7
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.250	176	1.14e-06	53.5
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.660	188	1.61e-10	65.5
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.717	184	2.99e-07	55.5
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.333	150	3.48e-05	48.9
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.545	264	4.24e-20	92.0
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.008	258	1.47e-18	87.8
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.750	240	4.33e-10	63.2
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.151	238	7.95e-17	82.4
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.133	166	5.87e-14	74.3
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.602	221	2.65e-12	69.3
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.843	191	3.64e-11	66.2
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	22.346	179	3.06e-07	54.7
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	31.064	235	2.42e-16	81.6
jgi|Ochro3194_1|3838363|fgenesh1_kg.5_5878_OTBYT_transcript_38235	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.296	253	9.81e-08	56.2
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	30.061	163	1.20e-12	68.9
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	32.979	94	1.80e-05	48.1
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	29.333	150	1.43e-04	45.4
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	29.070	172	1.10e-11	66.2
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	32.979	94	3.09e-05	47.4
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	28.667	150	2.49e-04	44.7
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	29.070	172	2.11e-11	65.5
jgi|Ochro3194_1|3956514|fgenesh1_kg.22_6965_TRINITY_DN2160_c2_g2_i12	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	33.333	90	7.14e-04	43.5
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.374	289	1.07e-16	83.6
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.719	249	1.18e-14	77.4
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.414	145	3.79e-04	45.8
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.442	208	5.37e-15	78.2
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.049	244	1.01e-10	65.5
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.396	197	2.28e-10	64.3
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.887	212	4.23e-10	63.5
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.885	217	7.16e-10	63.2
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.487	156	4.56e-09	60.5
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.904	166	1.98e-08	58.5
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	29.187	209	2.49e-13	73.9
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	25.269	186	2.79e-10	64.7
jgi|Ochro3194_1|4012703|fgenesh1_kg.29_4025_ONZOP_transcript_22122	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	26.857	175	3.10e-09	61.6
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.092	238	1.85e-20	92.0
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.800	250	9.76e-18	84.3
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.333	132	2.65e-08	57.4
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.444	180	2.33e-07	54.7
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.385	260	2.54e-19	89.4
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.783	258	3.81e-19	89.0
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.969	261	2.44e-16	81.3
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.168	143	1.06e-07	55.8
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	30.986	213	1.39e-15	79.0
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.619	210	1.66e-11	67.4
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	33.628	113	4.66e-08	57.0
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	29.448	163	2.51e-06	51.6
jgi|Ochro3194_1|4122306|fgenesh1_kg.46_416_TRINITY_DN1241_c1_g1_i4	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.919	197	8.05e-05	47.0
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.699	206	1.04e-14	75.1
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.902	204	4.32e-12	67.8
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.218	202	8.03e-12	66.6
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.889	180	1.30e-08	57.4
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.907	129	6.90e-07	52.4
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.104	134	7.12e-05	46.2
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	31.818	176	8.41e-11	63.9
jgi|Ochro3194_1|4430546|fgenesh1_kg.127_636_TRINITY_DN1055_c0_g2_i1	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	27.551	196	1.89e-10	63.2
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.904	301	4.97e-16	80.1
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.808	208	1.57e-10	64.3
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.091	165	3.22e-04	45.1
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.386	228	1.44e-13	72.8
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.879	232	1.63e-13	72.8
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.333	156	3.72e-10	62.8
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.931	159	9.56e-08	55.8
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	28.042	189	2.80e-13	72.4
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	27.528	178	4.46e-10	63.2
jgi|Ochro3194_1|4542208|fgenesh1_kg.181_1335_TRINITY_DN4206_c1_g1_i14	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	27.624	181	2.19e-05	48.9
jgi|Pleelo874_1|100261|CE100260_5996	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.182	275	2.51e-16	84.0
jgi|Pleelo874_1|100261|CE100260_5996	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.797	295	1.86e-12	72.0
jgi|Pleelo874_1|100261|CE100260_5996	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.820	266	1.88e-12	72.0
jgi|Pleelo874_1|100261|CE100260_5996	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.235	255	2.04e-15	81.3
jgi|Pleelo874_1|100261|CE100260_5996	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.646	226	2.94e-11	68.6
jgi|Pleelo874_1|100261|CE100260_5996	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.131	229	3.34e-14	77.0
jgi|Pleelo874_1|100261|CE100260_5996	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.908	249	9.37e-13	72.4
jgi|Pleelo874_1|100261|CE100260_5996	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.119	168	7.47e-12	69.7
jgi|Pleelo874_1|100261|CE100260_5996	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.884	207	8.95e-11	66.6
jgi|Pleelo874_1|100261|CE100260_5996	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.105	153	3.35e-06	52.8
jgi|Pleelo874_1|129135|CE129134_542	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	28.643	199	4.41e-11	65.5
jgi|Pleelo874_1|129135|CE129134_542	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	29.375	160	1.72e-07	54.7
jgi|Pleelo874_1|129135|CE129134_542	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	29.885	174	4.59e-11	65.1
jgi|Pleelo874_1|129135|CE129134_542	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	30.769	143	7.28e-11	64.7
jgi|Pleelo874_1|129135|CE129134_542	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	27.919	197	3.35e-10	62.8
jgi|Pleelo874_1|5300471|fgenesh1_kg.610_#_121_#_OTBYH_transcript_71244	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.143	224	2.15e-15	79.7
jgi|Pleelo874_1|5300471|fgenesh1_kg.610_#_121_#_OTBYH_transcript_71244	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.536	237	3.31e-12	70.5
jgi|Pleelo874_1|5300471|fgenesh1_kg.610_#_121_#_OTBYH_transcript_71244	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.711	249	9.56e-12	68.9
jgi|Pleelo874_1|5300471|fgenesh1_kg.610_#_121_#_OTBYH_transcript_71244	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	30.583	206	7.90e-13	72.4
